,created_at,text,Polarity,Subjectivity,Aggregate Score
type,2020-04-21 22:25:11,Love the fact that I will have an even awesomer vehicle and transportation experience in less than 25 minutes. Than https://t.co/ayO8PaiDPT,0.16666666666666669,0.3333333333333333,0.25
coordinates,2020-04-21 22:25:11,Love the fact that I will have an even awesomer vehicle and transportation experience in less than 25 minutes. Than https://t.co/ayO8PaiDPT,0.16666666666666669,0.3333333333333333,0.25
result_type,2020-04-21 22:25:11,Love the fact that I will have an even awesomer vehicle and transportation experience in less than 25 minutes. Than https://t.co/ayO8PaiDPT,0.16666666666666669,0.3333333333333333,0.25
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/c7hMTWdwI3",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/vSrKZJwO5S",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/t0NhW5RvmG",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/6qZbomBcPr",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/IYZMjuHIQp",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/dqguTJg4jN",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/44NlUkNf4n",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/0B7oH9Dn1h",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/VC9Lk6LRrk",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:25:03,"#ICYMI The @Tesla Cybertruck created a huge stir when it was unveiled to the world last year, but a lot about the v https://t.co/T8ExG0RdSO",0.20000000000000004,0.48333333333333334,0.3416666666666667
result_type,2020-04-21 22:19:20,@EVHQ2 @thirdrowtesla I'm sorry #Australia Your country is doomed due to #ClimateChange and your coal politics. https://t.co/DwWP4QkMml,-0.3125,0.6875,0.1875
result_type,2020-04-21 22:18:15,Tesla releases impressive videos of cars avoiding running over pedestrians #tesla #eCar https://t.co/t0D08QWdCm,1.0,1.0,1.0
result_type,2020-04-21 22:15:38,"#FeatureRequest @elonmusk @Tesla Disable hatchback from opening when roof racks being used. (user configurable, per https://t.co/8fMDYN1Fll",0.0,0.0,0.0
result_type,2020-04-21 22:15:18,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 365 (59.0%)Days l",0.0,0.0,0.0
result_type,2020-04-21 22:12:26,The Agent #Tesla #spywarehttps://t.co/bQox6eNMKp,0.0,0.0,0.0
result_type,2020-04-21 22:11:26,Michael's Meme #40 #inspirational #aphorisms #memes #epiphanies #lessons #lifelessons #axioms #techtip #tesla  https://t.co/jE2YSZYCsw,0.5,1.0,0.75
result_type,2020-04-21 22:11:20,"Before you bought your #Tesla, were you considering another car? If so, what was it? https://t.co/WtbnyQC91c",0.0,0.0,0.0
result_type,2020-04-21 22:08:38,"To celebrate #ElonMuskDay I'm combining my love of #Tesla and LEGO. Behold, I give you my own creation (MOC): a Model 3 a",0.55,0.8,0.675
result_type,2020-04-21 22:04:33,Now may and June contracts for oil are at around $10 a barrel. Seems like the market is working itself out. June contra,0.0,0.0,0.0
result_type,2020-04-21 22:04:15,#Tesla Model S #Performance now boasts quicker #acceleration https://t.co/wztGDL3IJ9 via @Roadshow #ElonMusk #LudicrousMode,0.0,0.0,0.0
result_type,2020-04-21 21:59:55,@Tamavista stick it to the man#Model3 #Tesla,0.0,0.0,0.0
result_type,2020-04-21 21:58:43,Anyone that has or knows someone with a #Tesla please lmk and please let me drive it! Just small time!,-0.3125,0.4,0.04375000000000001
result_type,2020-04-21 21:57:24,"Michael Moore eviscerates the Greens, and Tesla.BioMass is wood. Trees.The Greens want to burn all the trees instead",0.0,0.0,0.0
result_type,2020-04-21 21:57:02,"Own a #Tesla and and get 1,000 miles of free Supercharging with this link: https://t.co/AgWWpwz2E2 #bot https://t.co/zzcrjlStwk",0.5,0.9,0.7
result_type,2020-04-21 21:54:59,Andrej Karpathy - AI for Full-Self Driving#Tesla #FullSelfDriving #AI https://t.co/fG56BKEf5t,0.0,0.0,0.0
result_type,2020-04-21 21:54:58,"Number of Teslas registered in Norway today was 3 with 0 Model S, 1 Model X and 2 Model 3 making it a total of 51034 Source:",0.0,0.75,0.375
result_type,2020-04-21 21:54:36,"Check out episode 23 of #Munros #Tesla #ModelY Performance #teardown, where CEO Sandy Munro gives an overview of the",0.0,0.0,0.0
result_type,2020-04-21 21:50:00,"Number of Teslas registered in Norway today was 3 with 0 Model S, 1 Model X and 2 Model 3 making it a total of 5103 https://t.co/toZIqjpaPT",0.0,0.75,0.375
result_type,2020-04-21 21:45:11,Massive Tesla Coil!!!Credit: unknown #vintage25h #artdeco #oldworld #oldknowledge #teslatower #freeenergy https://t.co/3giHlNoify,-0.05,0.8,0.375
result_type,2020-04-21 21:44:05,"What Things Should A Person Know To Be A VC? | What VCs need more of is the imagination of foresight, not more regu https://t.co/hXjdxrKqNd",0.125,0.5,0.3125
result_type,2020-04-21 21:39:25,"@johnpat007 #militaryindustrials=max #carbonfootprint.1Mw #MAGNET #genset ""50yr no-inputs"", flip #towns #offgrid: https://t.co/GSJEBD1Zzd",0.0,0.0,0.0
result_type,2020-04-21 21:38:20,One of my favorite teslemmings #tesla https://t.co/fT6DM9PFUE https://t.co/rHf4NoWGTn,0.5,1.0,0.75
result_type,2020-04-21 21:34:50,An @observer reporter is seeking #AutoIndustry and #investment experts for insight on #Tesla and #EV: are they immu https://t.co/LfdKjOhTlN,0.0,0.0,0.0
result_type,2020-04-21 21:34:14,"@realDonaldTrump Dude, y can't u work on technology Which doesn't need oil and gas. Let's stop this oil war for God sake.#FreeEnergy #tesla",0.0,0.0,0.0
result_type,2020-04-21 21:34:03,Tesla Cybertruck Gets Fan-Made Landing Page Concept$TSLA #Tesla #Cybertruck  https://t.co/Ll1MXMbKjA,0.0,0.0,0.0
result_type,2020-04-21 21:33:29,The Fremont Factory Paintshop has been upgraded and made safer. #Tesla has filed for new fire protection permits https://,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-21 21:32:40,The Fremont Factory Paintshop has been upgraded and made safer. #Tesla has filed for new fire protection permits https://t.co/qdh4b7SBQv,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-21 21:30:25,#Tesla updates #ModelS and #ModelX Performance with improved 0-60 mph specshttps://t.co/AfTEPVe3Xv #autonews https://t.co/otuI4gPp6W,0.0,0.0,0.0
result_type,2020-04-21 21:29:39,"In depth overview of the Tesla AutoPilot system.Showing how theyre catching up to Lidar, and replicating most of https://t.co/KROhiz72xM",0.55,0.7,0.625
result_type,2020-04-21 21:29:27,"https://t.co/IXxPuDDiYH - Q&amp;A (stocks, Tesla, real estate, habits, books &amp; more).NEW VIDEO$TSLA #Tesla #investing #",0.2,0.30000000000000004,0.25
result_type,2020-04-21 21:29:11,Great video from Andrej Karpathy from #Tesla (Feb 2020) from the scaled machine learning conference. AI for Full-Se https://t.co/jln3BUD058,0.8,0.75,0.775
result_type,2020-04-21 21:28:35,"Bangabandhu Satellite-1 Mission from SpaceX,  the future of space travel.  #spacex #elonmusk #tesla #bangabandhu #futureo",0.0,0.125,0.0625
result_type,2020-04-21 21:28:24,@LoFromROLO @cnnbrk #Tesla has better air filtration systems than billion$ warships.Dohh.,0.5,0.5,0.5
result_type,2020-04-21 21:28:19,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-21 21:27:43,Does Elon get his bonus on 2020-04-21?(#Tesla market cap at $686.72 per share: $126.6B)Bonus requirements:1. https://t.co/re1ifkUr4q,0.0,0.0,0.0
result_type,2020-04-21 21:25:40,"Michael Moore eviscerates the Greens, and Tesla.BioMass is wood. Trees.The Greens want to burn all the trees instead",0.0,0.0,0.0
result_type,2020-04-21 21:25:31,@Patriot_Podcast @SraByers @MrNumero @PatriotFH @PatriotPioneers @MrNumero look at what my cat #Tesla is hiding und https://t.co/owmtNWd2c8,0.0,0.0,0.0
result_type,2020-04-21 21:25:17,Andrej Karpathy - AI for Full-Self Driving#Tesla #FullSelfDriving #AI https://t.co/fG56BKEf5t,0.0,0.0,0.0
result_type,2020-04-21 21:24:53,Fun fact: @Audi sold more E-Trons* in the last 12 months in Norway than $TSLA sold SuX in their best 12 months ever (Jan-Dec,0.45,0.26666666666666666,0.35833333333333334
result_type,2020-04-21 21:24:32,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-21 21:24:04,My @tesletter #Tesla #ModelS #Model3 #ModelX #ModelY mosaic came last week but now that the frame came today its ready to,0.1,0.2833333333333333,0.19166666666666665
result_type,2020-04-21 21:21:44,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-21 21:20:34,My little Esme. #tesla https://t.co/pwRlVwTlxW,-0.1875,0.5,0.15625
result_type,2020-04-21 21:20:28,@TraderAtx @Lucas_Shaw @hblodget Agreed im being nice by saying my valuation based on current figures has this wort https://t.co/C85TRXvvDu,0.3,0.7,0.5
result_type,2020-04-21 21:19:59,Lol oil #tesla for the win! https://t.co/IjauV2bw0X,0.9,0.55,0.7250000000000001
result_type,2020-04-21 21:16:44,#Tesla Model S is in The World Top Fastest-Accelerating Cars 2020 $TSLA https://t.co/uaSnPcDD48,0.5,0.5,0.5
result_type,2020-04-21 21:16:20,My @tesletter #Tesla #ModelS #Model3 #ModelX #ModelY mosaic came last week but now that the frame came today its r https://t.co/rJ3hLYrCvz,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-04-21 21:16:16,"Michael Moore eviscerates the Greens, and Tesla.BioMass is wood. Trees.The Greens want to burn all the trees https://t.co/kzpO8wQ7yj",0.0,0.0,0.0
result_type,2020-04-21 21:16:02,Would This Even Work? Could this #Tesla #Cybertruck #Camping Trailer Actually Happen? https://t.co/RMC4Lm92Dk https://t.co/UJHf535Qag,0.0,0.1,0.05
result_type,2020-04-21 21:15:00,"DEAL ALERT@TesBros has just released a #Tesla #Model3 Door Sill PPF kit, save 15% with this launch special  https://t.c",0.35714285714285715,0.5714285714285714,0.4642857142857143
result_type,2020-04-21 21:11:29,2020.12.10 incoming.....#tesla #teslamodel3 @Model3Owners @MFrunker,0.0,0.0,0.0
result_type,2020-04-21 21:10:47,"Check out episode 23 of #Munros #Tesla #ModelY Performance #teardown, where CEO Sandy Munro gives an overview of the",0.0,0.0,0.0
result_type,2020-04-21 21:06:13,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-21 21:05:59,Almost as good as an update for your #Tesla  https://t.co/ozttPpU0NE,0.7,0.6000000000000001,0.65
result_type,2020-04-21 21:05:31,"#SpaceX #Tesla @elonmuskElon, Thanks for your kindness. I appreciate the determination you have to change the course",0.2,0.2,0.2
result_type,2020-04-21 21:01:56,The 0-60mph time has dropped to 2.3 seconds as #Tesla updates the specs on its flagship the #ModelS https://t.co/l4pyasTd,0.0,0.0,0.0
result_type,2020-04-21 21:01:25,"What has been your quarantine beverage of choice? Beer, fancy cocktails, or straight from the bottle?  https://t.co/YNek22riEP",0.2,0.4,0.30000000000000004
result_type,2020-04-21 21:00:05,New @Tesla firmware version 2020.12.10 has been spotted on 6 cars! #Tesla,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-04-21 20:58:26,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-21 20:57:56,"DEAL ALERT@TesBros has just released a #Tesla #Model3 Door Sill PPF kit, save 15% with this launch special https://t.co/NzimWtcUmN",0.35714285714285715,0.5714285714285714,0.4642857142857143
result_type,2020-04-21 20:56:29,119.  MARS DESERT RESEARCH STATIONhttps://t.co/lmsrCBXmKLThis is how big of a joke @elonmusk isHere is where he sen,0.0,0.1,0.05
result_type,2020-04-21 20:55:57,"2019 Results: the #ToyotaCrown is the most popular executive sedan in Japan. This segment recorded sales of 67,400 uni",0.55,0.7,0.625
result_type,2020-04-21 20:51:59,no one's going to be buying electric cars with price of oil hitting record lows &amp; little chance of much of a recovery going forward #Tesla,0.0062500000000000056,0.35,0.17812499999999998
result_type,2020-04-21 20:50:32,@elonmusk #Starlink #SpaceX #ElonMusk #Tesla hey Elon at first ur projects are awesome!Is it possible to use Starl https://t.co/NgiGtyqGAw,0.125,0.6666666666666666,0.3958333333333333
result_type,2020-04-21 20:49:40,Add watching Netflix at the car wash to things I never thought I needed. #tesla #modely https://t.co/jiB2h8FHBa,0.0,0.0,0.0
result_type,2020-04-21 20:49:08,Tesla Model Y vs. Model 3  Owner &amp; Former GM EV1 Engineer Shares Details https://t.co/8GjWmss63X #Tesla #ModelY https://t.co/HzBg6r9ohv,0.0,0.0,0.0
result_type,2020-04-21 20:47:25,2020.12.10 incoming.....#tesla #teslamodel3 @Model3Owners @MFrunker,0.0,0.0,0.0
result_type,2020-04-21 20:46:10,$TSLA #Tesla The new #rocket #lithium #cobalt #electriccar #ElectricVehicles #eTruck#eCar #ASX #TSX #ausbiz https://t.co/Qt60yu8a1Z,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-21 20:45:20,#TESLA : $TSLA : Apr-21 : Update Technical Analysis ChartWatch -&gt; https://t.co/eDNGmmZeQa https://t.co/1NaCvDZp99,0.0,0.1,0.05
result_type,2020-04-21 20:45:14,The 0-60mph time has dropped to 2.3 seconds as #Tesla updates the specs on its flagship the #ModelS https://t.co/l4pyasTd,0.0,0.0,0.0
result_type,2020-04-21 20:44:13,"To celebrate #ElonMuskDay I'm combining my love of #Tesla and LEGO. Behold, I give you my own creation (MOC): a Model 3 a",0.55,0.8,0.675
result_type,2020-04-21 20:43:33,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-21 20:42:01,"""Offer a $35,000 Tesla you can buy through our website by end of this year. I am sick of hearing bonehead concerns.""#Tesla $tsla $tslaq",-0.7142857142857143,0.8571428571428571,0.0714285714285714
result_type,2020-04-21 20:37:45,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-21 20:37:43,"To celebrate #ElonMuskDay I'm combining my love of #Tesla and LEGO. Behold, I give you my own creation (MOC): a Model 3 a",0.55,0.8,0.675
result_type,2020-04-21 20:33:57,#Tesla Model S Performance can now reach 60mph in 2.3 seconds https://t.co/U4wRMGB5Pi,0.0,0.0,0.0
result_type,2020-04-21 20:33:25,"#SpaceX #Tesla @elonmuskElon, Thanks for your kindness. I appreciate the determination you have to change the course",0.2,0.2,0.2
result_type,2020-04-21 20:31:43,"https://t.co/IXxPuDDiYH - Q&amp;A (stocks, Tesla, real estate, habits, books &amp; more).NEW VIDEO$TSLA #Tesla #investing #",0.2,0.30000000000000004,0.25
result_type,2020-04-21 20:29:28,#Tesla Model S Performance can now reach 60mph in 2.3 seconds https://t.co/U4wRMGB5Pi,0.0,0.0,0.0
result_type,2020-04-21 20:28:30,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-21 20:28:25,@kcrw For what? Slanted vicious reporting about #Tesla ?,-1.0,1.0,0.0
result_type,2020-04-21 20:27:32,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-21 20:26:49,Now may and June contracts for oil are at around $10 a barrel. Seems like the market is working itself out. June contra,0.0,0.0,0.0
result_type,2020-04-21 20:23:38,"Check out episode 23 of #Munros #Tesla #ModelY Performance #teardown, where CEO Sandy Munro gives an overview of the",0.0,0.0,0.0
result_type,2020-04-21 20:23:32,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-21 20:23:26,#Tesla Inc (NASDAQ: TSLA) opened the #market on #April 21 with over 5% drop to #trade around $690 at the time of re https://t.co/DtPXfQqBKl,0.0,0.0,0.0
