,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-10 16:45:22,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/f5FqMAnAsJ,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-10 16:42:32,"More breaking news#Tesla quietly increases price of #ModelY in Canada, no change to US prices https://t.co/PoRx4UpKKK",0.25,0.41666666666666663,0.3333333333333333
result_type,2020-04-10 16:42:22,#Tesla resurrects long-range #RWDModel3 for the #Chinese market  #TechCrunch   @techcrunch https://t.co/JRWCzP3R1I,0.0,0.0,0.0
result_type,2020-04-10 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/t72xaXTZTX",0.0,0.0,0.0
result_type,2020-04-10 16:42:04,Dont Doubt UR Vibe Elon Musk Quote https://t.co/V92411euio #elonmusk #elonquotes #Tesla #TeslaFB https://t.co/30IW2rk9Eq,0.0,0.0,0.0
result_type,2020-04-10 16:42:01,Dont doubt ur Vibe https://t.co/MxbUcoG5x1 #ElonQuotes #Tesla #TeslaFB ONE RANDOM WINNER OF THESE BY RETWEETING THIS ,-0.5,0.5,0.0
result_type,2020-04-10 16:40:57,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:40:13,Need a project to keep you busy? How about a center console wrap for your #Tesla Model 3 or Y? $10 off for the next https://t.co/V4BXnsWo09,0.0,0.13333333333333333,0.06666666666666667
result_type,2020-04-10 16:39:52,Tesla Postpones Battery Day Event #Tesla #Battery #BatteryDay #TeslaMotorsClub https://t.co/R5thytowhy,0.0,0.0,0.0
result_type,2020-04-10 16:39:10," BREAKING NEWS Tesla introduces new Made-In-China Model 3!1Performance: 419,800 Yuan (~$59,676 USD) 2Long Ran",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-10 16:39:09,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:38:18,@elonmusk No coat hook option in 2020 #Tesla Model X? How did we miss that? #modelx #teslaqualityissues,0.0,0.0,0.0
result_type,2020-04-10 16:38:10,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 16:37:49,"Well the Tow Hitch option appeared on the #Tesla website for the #ModelY $1,000 as well as a roof rack option for $450 ht",0.0,0.0,0.0
result_type,2020-04-10 16:37:42,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:35:23,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 16:35:17,"The #Tesla Solar Roof is real, and its on my house! Heres my review (the first on the internet!), with first-hand info o",0.28125,0.31666666666666665,0.2989583333333333
result_type,2020-04-10 16:33:14,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:33:05,An inside look at components that go into a #Tesla Solar Roof installation https://t.co/sv9LK0ZRl8 https://t.co/wVEsytQjjG,0.0,0.0,0.0
result_type,2020-04-10 16:32:29,"Meet Linda F. from Madison, AL who won a #Tesla Model 3 Performance AND $20,000 cash! Thank you to everyone who donated to suppo",0.0,0.0,0.0
result_type,2020-04-10 16:32:29," Breaking Tesla Introduces China-Made Performance and Long Range RWD Model 3Performance: 429,800 RMB or",-0.05,0.4,0.17500000000000002
result_type,2020-04-10 16:31:53,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 16:30:44,"Meet Linda F. from Madison, AL who won a #Tesla Model 3 Performance AND $20,000 cash! Thank you to everyone who donated to suppo",0.0,0.0,0.0
result_type,2020-04-10 16:30:04,$TSLA current stock price: $573. #Tesla #TeslaStock #bot https://t.co/DVj1Vc18Ts,0.0,0.4,0.2
result_type,2020-04-10 16:28:09,#Lithium Will Power Us For The Next 50 Years And Then Robots: Kirill Klip GEM Royalty $TNR.v TNR Gold Lithium Presentation,0.0,0.0,0.0
result_type,2020-04-10 16:27:33," Breaking Tesla Introduces China-Made Performance and Long Range RWD Model 3Performance: 429,800 RMB or",-0.05,0.4,0.17500000000000002
result_type,2020-04-10 16:26:17,Tesla Postpones Battery Day Event #Tesla #Battery #BatteryDay #TeslaMotorsClub https://t.co/R5thytowhy,0.0,0.0,0.0
result_type,2020-04-10 16:25:46,Looking for a cheap Model 3 #Tesla? May need a bit of a polish #EVLife https://t.co/fBu22tKc2O,0.4,0.7,0.55
result_type,2020-04-10 16:24:33,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:24:29,"Polestar has unveiled further details of the Precept, a concept from the near future that is likely designed to r https://t.co/74ch2c1dKM",0.025,0.50625,0.265625
result_type,2020-04-10 16:24:04,Front end Friday #tesla #teslamodel3 @elonmusk @Tesla @thirdrowtesla https://t.co/rCigrLybQG,0.0,0.0,0.0
result_type,2020-04-10 16:22:51,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 16:21:08,TESLA Logo White Unisex T-ShirtSee more style: https://t.co/s5FrYktObv#Tesla #tshirtdesign #tshirtoftheday #tshirtshop,0.25,0.25,0.25
result_type,2020-04-10 16:20:50,Tesla sold +cars than ever in 2019. #TeslaModel3 helped to expand global presence. It still burns money but impressive,0.5,0.5,0.5
result_type,2020-04-10 16:20:25,Tesla Model S/3/X In The Top 4 Of Belgium  Best-Selling EVs In March 2020$TSLA #Tesla https://t.co/S1PZn3GfzF,0.5,0.5,0.5
result_type,2020-04-10 16:20:15,Tesla Model S/3/X In The Top 4 Of Belgium  Best-Selling EVs In March 2020$TSLA #Tesla https://t.co/S1PZn3GfzF,0.5,0.5,0.5
result_type,2020-04-10 16:19:52,Tesla Model S/3/X In The Top 4 Of Belgium  Best-Selling EVs In March 2020$TSLA #Tesla https://t.co/S1PZn3GfzF,0.5,0.5,0.5
result_type,2020-04-10 16:19:09,"Elon musk is a great personality and a Very Successful Entrepreneur, and is a great owner of companies like #Tesla https://t.co/ylHZjlMkCw",0.8583333333333334,0.8333333333333334,0.8458333333333334
result_type,2020-04-10 16:17:57,"Tesla Song by Chinese Rapper RoseDoggyAn apparent rapper, described Autopilot as spa-like. His bangin rap song abou",0.025,0.175,0.09999999999999999
result_type,2020-04-10 16:15:53,"Nitrogen Oxide levels in Barcelona have fallen a staggering 83%, the majority of which has been attributed to an unprece",0.0,0.0,0.0
result_type,2020-04-10 16:15:04,The rain in Maine falls mainly on the pane @Tesla Model S polarized roof glass in late fall @elonmusk #shotoniphone #tesl,-0.06666666666666667,0.4666666666666667,0.2
result_type,2020-04-10 16:12:31,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 16:12:09,Tesla Giga Shanghai Phase 2 Construction Accelerates As Parts Production Capacity Expands$TSLA #Tesla #China https:,0.0,0.0,0.0
result_type,2020-04-10 16:11:59,"Tesla Song by Chinese Rapper RoseDoggyAn apparent rapper, described Autopilot as spa-like. His bangin rap song abou",0.025,0.175,0.09999999999999999
result_type,2020-04-10 16:11:03,You wont believe it but this Tesla Model 3 is still driveable #tesla #eCar https://t.co/ojaiyd37YA,0.0,0.0,0.0
result_type,2020-04-10 16:10:53,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-10 16:10:12,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 16:10:00,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 16:09:47,"#Tesla Model 3 Battery Hacking Update - ""Another delivery from jlcpcb. Let's find out if the LTC6820 speaks the sam https://t.co/NN9UbgulrC",0.0,0.0,0.0
result_type,2020-04-10 16:09:14,@elonmusk @Tesla was about to put down on a #modely today and then notice unannounced random price increases - and https://t.co/nBmcpauvaE,-0.3277777777777778,0.3944444444444445,0.033333333333333354
result_type,2020-04-10 16:06:45,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 16:05:53,"Tesla Song by Chinese Rapper RoseDoggyAn apparent rapper, described Autopilot as spa-like. His bangin rap song https://t.co/1Ckm4PxDhI",0.025,0.175,0.09999999999999999
result_type,2020-04-10 16:05:24,Some in car action for those wondering how surreal it is drifting with no engine noise. #Tesla #Model3 #TrackModeV2 https:,0.175,0.55,0.36250000000000004
result_type,2020-04-10 16:04:33,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 16:04:23,"No, @tesla  drivers - no need to dirty your hands mt @ValaAfshar#Tesla  #robotics #EmergingTech #SocialDistancing #I",-0.6,0.8,0.10000000000000003
result_type,2020-04-10 16:03:20,"Meet Linda F. from Madison, AL who won a #Tesla Model 3 Performance AND $20,000 cash! Thank you to everyone who don https://t.co/awXO3x7BfX",0.0,0.0,0.0
result_type,2020-04-10 16:01:34,TESLA Logo White Unisex T-ShirtSee more style: https://t.co/s5FrYktObv#Tesla #tshirtdesign #tshirtoftheday https://t.co/k36hdaKD7o,0.25,0.25,0.25
result_type,2020-04-10 16:01:29,"Not a great look, @thirdrowtesla. The immature behaviour is unfortunate, even moreso when Elon encourages it via his su",-0.45,0.875,0.2125
result_type,2020-04-10 16:00:59,RAND 28 Electric Powerboat Brings The Sexy https://t.co/m2KI4SE3Zt #TeamElon $TSLA #Tesla,0.5,1.0,0.75
result_type,2020-04-10 16:00:24,TESLA Logo Unisex T-ShirtSee more style: https://t.co/ZJN1pYMTcZ#Tesla #tshirtdesign #tshirtoftheday #tshirtshop https://t.co/3R0jQQx3De,0.5,0.5,0.5
result_type,2020-04-10 16:00:00,"An interesting take on why #EV startups are more nimble during hard economic times. In this edition, #Tesla has the https://t.co/2yNhuEiG6Z",0.2270833333333333,0.4354166666666666,0.33124999999999993
result_type,2020-04-10 15:59:31,"@elonmusk Hello sir, are you ever going to release @Tesla made smartphones to the public? ( Xeon OS )Just curio https://t.co/SUo4afJiEY",0.0,0.06666666666666667,0.03333333333333333
result_type,2020-04-10 15:59:26,"Nice, Thank you @elonmusk  $TSLA #Tesla https://t.co/VWOD3uu7uD",0.6,1.0,0.8
result_type,2020-04-10 15:59:25,"Tesla sold 10,160 vehicles in China in MARCH ALONE!!!Assuming no improvement in Shanghai's production rate, Tesla could hi",0.0,0.0,0.0
result_type,2020-04-10 15:59:10,"Hit the trails in your Model Y with the MPP 1.75"" Suspension Lift Kit! https://t.co/w1FLUqf9t9#mountainpassperforma",0.0,0.0,0.0
result_type,2020-04-10 15:58:54,New video! Tesla Officially Adds Model Y Towing...A Month Late + Production Updates#modely #tesla #teslamodely #model,-0.06477272727272727,0.5272727272727272,0.23124999999999998
result_type,2020-04-10 15:55:00,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:55:00,#Tesla said it has started #China sales of two lower-priced Model 3 variants built at Shanghai plant.Tesla aims to star,0.0,0.0,0.0
result_type,2020-04-10 15:54:35,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 15:54:26,As if the Cybertruck wasn't enough... Sign me up for one of these! #TruckV2 #EVTrucks #Tesla #Cybertruckhttps://t.co/vFqwL,0.0,0.5,0.25
result_type,2020-04-10 15:53:38,"Hit the trails in your Model Y with the MPP 1.75"" Suspension Lift Kit! https://t.co/w1FLUqf9t9#mountainpassperforma",0.0,0.0,0.0
result_type,2020-04-10 15:51:18,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:51:05,"Most of Tesla's Buffalo, New York, workforce is being temporarily laid off starting April 13. #tesla https://t.co/LkokHfO3P4",0.21212121212121213,0.35151515151515156,0.28181818181818186
result_type,2020-04-10 15:49:45,Stopping to charge while embracing my individuality. #model3 #tesla #nothingelselikeit #daretobedifferent #supercharging,0.0,0.0,0.0
result_type,2020-04-10 15:48:37,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 15:47:01,"#TheSwitch #Lithium #Copper #Charging #SmartGrids""#Tesla sales in #China hit record high during the pandemic, represent 2",0.16,0.5399999999999999,0.35
result_type,2020-04-10 15:46:34,Ok all you people on here who gave me hell about my #Model3 with the bright silver wheels. Powder coated them dark silve,0.3500000000000001,0.5666666666666665,0.4583333333333333
result_type,2020-04-10 15:46:24,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 15:45:09,"It's April 10, 2020 at 11:45AM Get a free stock. Claim a stock now without investing ANY money first https://t.co/luM9VkdfdU",0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-10 15:44:58,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:44:48,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 15:44:46,"I'm Asperger, no bullying.Inclusion at work is be nice not a Intolerant.We can do it, please help.@EdsonMAsperger @B",0.6,1.0,0.8
result_type,2020-04-10 15:44:38,Model Y has the best view for rear-seat passengers.#Tesla #TeslaModelY https://t.co/pzoUA7LYgj,1.0,0.3,0.65
result_type,2020-04-10 15:44:13,"#BreakingNews overnight #Tesla adds Tow option to the @Tesla #ModelY as a $1,000 option with a tow capacity up to 3,50",0.0,0.0,0.0
result_type,2020-04-10 15:42:46,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 354 (57.2%) https://t.co/hVoB7LeVge",0.0,0.0,0.0
result_type,2020-04-10 15:41:59,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 15:41:55,Happy Easter #Tesla friends#frunkpuppyfriday@28delayslater https://t.co/ykS230Hrsk,0.8,1.0,0.9
result_type,2020-04-10 15:41:46,"I'm Asperger, no bullying.Inclusion at work is be nice not a Intolerant.We can do it, please help. https://t.co/w5CVAoGqPd",0.6,1.0,0.8
result_type,2020-04-10 15:40:16,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:39:34,#Tesla #ModelY #TowHitch #RoofRack #Cargo Tesla now offers a tow hitch for the Model Y https://t.co/LCyGjKQaMY https://t.co/t7D5nZfxTb,0.1,0.0,0.05
result_type,2020-04-10 15:39:20,#Tesla said it has started #China sales of two lower-priced Model 3 variants built at Shanghai plant.Tesla aims to https://t.co/DLRzUtbp1M,0.0,0.0,0.0
result_type,2020-04-10 15:38:33,New video! Tesla Officially Adds Model Y Towing...A Month Late + Production Updates#modely #tesla #teslamodely https://t.co/ct43vCIhBv,-0.06477272727272727,0.5272727272727272,0.23124999999999998
result_type,2020-04-10 15:38:07,Angels in the Sky!!!!!! In a time that we really need it.   #vegan #veganathlete #filmdirector #oscar #tesla https://t.co/AboPbyhUqi,0.2,0.2,0.2
result_type,2020-04-10 15:36:04,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:35:00,REDUCED PRICES on Tesla Poly Art https://t.co/BtfAKlU1nN#Tesla #DexterSwag https://t.co/HJw0EmjMnX,0.0,0.0,0.0
result_type,2020-04-10 15:34:31,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 15:31:34,"All the good things in life take time. We started our journey a long time ago, some can even say that maybe too early. Finall",0.24999999999999997,0.43333333333333335,0.3416666666666667
result_type,2020-04-10 15:31:20,$TNR.v I am going #WarrenBuffett in #Gold. Buying a business and building it. NO Margin. Join us. Follow #TNRGold. https://,0.0,0.0,0.0
result_type,2020-04-10 15:31:15,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 15:30:11,Watch #Siri Open the Trunk of a #Tesla Model Y - https://t.co/fLMgVrgBBW https://t.co/h3HnqGXSjz,0.0,0.5,0.25
result_type,2020-04-10 15:30:04,"If you are looking for Canadian news and tips about #Tesla vehicles, check out https://t.co/afnR1eJa35 https://t.co/RU7M1Ua1jt",0.0,0.0,0.0
result_type,2020-04-10 15:29:00,@tesla saw this beautiful lady today  #teslamodelx #tesla https://t.co/gMwNA51Soc,0.85,1.0,0.925
result_type,2020-04-10 15:28:14,#Tesla #ModelY teardown and takeaway so far. #teslamodely https://t.co/cfEsbWoscf,0.1,1.0,0.55
result_type,2020-04-10 15:27:19,"@Bill_Gross @alanwdang SUPPORT 100% EV.And it'll be like this every, single, day, forever.#Tesla",-0.07142857142857142,0.21428571428571427,0.07142857142857142
result_type,2020-04-10 15:26:05,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:25:48,Replaced the struts for the trunk and the frunk and its amazing. Only cost me $35 for all of the struts and took 5 mi,0.30000000000000004,0.95,0.625
result_type,2020-04-10 15:24:41,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 15:23:47,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plain. Giant f,-0.013571428571428568,0.7242857142857143,0.35535714285714287
result_type,2020-04-10 15:23:04,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:22:17,#Roadtrip to #Custer for the #SoundofSilence #Tesla rally! Will arrive on Friday.  https://t.co/JANh5LlRAi,0.0,0.0,0.0
result_type,2020-04-10 15:21:59,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:21:25,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:20:00,"Tesla's Chinese workers getting special treatment from the CCP, I mean, Tesla...$TSLA $TSLAQ #Tesla @Tesla https://t.co/it5oM71Vky",0.014880952380952384,0.41964285714285715,0.21726190476190477
result_type,2020-04-10 15:18:58,I think I have bought more #Tesla accessories in the first 3 weeks of ownership compared to my #Jeep over 10 years!,0.40625,0.41666666666666663,0.4114583333333333
result_type,2020-04-10 15:17:52,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-10 15:16:20,Tesla Model Y Tow Hitch now available as an option!  https://t.co/5WdHyXDrL2 $TSLA #Tesla #EV #ModelY https://t.co/WZwfh,0.5,0.4,0.45
result_type,2020-04-10 15:16:20,"(San Jose, CA) Today 4/10, in #breaking news, CEOs Musk and Bezos of #Tesla &amp; #awscertifications announce they have https://t.co/tLkT9V6ntp",0.0,0.0,0.0
result_type,2020-04-10 15:16:15,Used Model x or New model 3 #tesla fans which one would you choose ?https://t.co/adZ8o0Z33N via @YouTube,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-10 15:15:53,Happy Easter #Tesla friends#frunkpuppyfriday@28delayslater https://t.co/ykS230Hrsk,0.8,1.0,0.9
result_type,2020-04-10 15:15:30,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:13:59,Replaced the struts for the trunk and the frunk and its amazing. Only cost me $35 for all of the struts and took 5 mi,0.30000000000000004,0.95,0.625
result_type,2020-04-10 15:13:24,Happy Easter #Tesla friends#frunkpuppyfriday@28delayslater https://t.co/ykS230Hrsk,0.8,1.0,0.9
result_type,2020-04-10 15:11:16,EGEB: White House denies a backdoor NEPA comment email address. So we tested it #tesla #eCar https://t.co/V6Pw9lvfDT,0.0,0.0,0.0
result_type,2020-04-10 15:11:11,Coronavirus hopefully: #Tesla is gaining momentum in China#ElectricCars #Shanghaihttps://t.co/iTJ2aUlHvr https://t.co/nn6c60fKzt,0.0,0.0,0.0
result_type,2020-04-10 15:10:26,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:10:17,I just confirmed the order for the upgrade of my #Tesla October 2017 #ModelX from hardware 2.5 to 3 and activate FS https://t.co/Uutcjmmyac,0.4,1.0,0.7
result_type,2020-04-10 15:08:50,"While Automotive Insurance Companies are lowing premiums for customers by 20%+ during the state/city lockdowns, Sup https://t.co/keLYjUBJ3L",0.0,0.0,0.0
result_type,2020-04-10 15:07:48,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 15:06:36,Model Y What's Being Talked About | TTN Clips https://t.co/6hs2W6sj94 via @YouTube #tesla,0.0,0.0,0.0
result_type,2020-04-10 15:03:41,"I've heard this as well. Rims, bumpers, etc., just destroyed during normal driving. All things that #Tesla needs to https://t.co/iuCiMMCKOA",0.15,0.6499999999999999,0.39999999999999997
result_type,2020-04-10 15:02:14,"Did you ever think you'd see the day where you could update the technology in your car like your smartphone? Well, Tesla",0.0,0.0,0.0
result_type,2020-04-10 15:01:32,#ArchAngels &amp; #WorldPatriots From ISRAEL TO SAMOA... #WWG1WWGA  #FAAMALOSI #FAATASI #MuamuaLeAtua #GODFIRST https://t.co/xpNjDTTnZ7,0.0,0.0,0.0
result_type,2020-04-10 15:00:23,@DerikAlles @Model3Owners I don't see in the @Tesla account how to modify a Model Y order to include the hitch.  I https://t.co/ShaOPZWv74,0.0,0.0,0.0
result_type,2020-04-10 15:00:12,"Low miles on this #Tesla #Model3 some small modes but for a great price, might be the cheapest in all of North Amer https://t.co/ux47WHp8W1",0.18333333333333335,0.48333333333333334,0.33333333333333337
result_type,2020-04-10 14:58:41,@bigdatasynergy Is that the back up in case the #Tesla goes flat on the way to the shops?,-0.0125,0.0625,0.025
result_type,2020-04-10 14:58:05,Know Exactly Where We Are in the Stock Market Cycle....Three Charts Every Trader and Investor Must See [includes fr https://t.co/0O3YzhpBew,0.25,0.25,0.25
result_type,2020-04-10 14:57:19,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-10 14:57:17,@elonmusk @Tesla Thank you for the 20 critically needed medical devices to help fight #COVID19! #Tesla #MLKCH #MLKCHfrontlin,0.0,0.4,0.2
result_type,2020-04-10 14:54:11,Some in car action for those wondering how surreal it is drifting with no engine noise. #Tesla #Model3 #TrackModeV2 https:,0.175,0.55,0.36250000000000004
result_type,2020-04-10 14:53:42,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 14:53:31,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 14:48:02,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 14:47:35,New drone video online! #Tesla #GigaBerlin #GF4 @elonmuskhttps://t.co/5fVXFHjbmW,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-04-10 14:46:44,#Tesla is all over the place during the last few weeks of turbulance compared to #FTSE FTSE 100 &amp; #S&amp;P 500. https://t.co/B6PdPDqBIQ,-0.1,0.08333333333333334,-0.008333333333333331
result_type,2020-04-10 14:46:36,Tesla Model Y Tow Hitch now available as an option!  https://t.co/5WdHyXDrL2 $TSLA #Tesla #EV #ModelY https://t.co/WZwfh,0.5,0.4,0.45
result_type,2020-04-10 14:44:23,"#DoppelPaymer #ransomware, a new kind of file-encrypting malware which first exfiltrates the companys data and then threaten",0.3287878787878788,0.5626262626262626,0.4457070707070707
result_type,2020-04-10 14:44:22,"Update for the newly-released MIC LR RWD #Model3: the amazing range (668km/414mi) &amp; tempting price (339,050/$48,229) caused",0.6000000000000001,0.9,0.75
result_type,2020-04-10 14:44:22,#Tesla Go with the flow in the beginning of the thread... Wyatt's a great writer. https://t.co/zLX9hQ7vD9,0.8,0.75,0.775
result_type,2020-04-10 14:42:38,"#DoppelPaymer #ransomware, a new kind of file-encrypting malware which first exfiltrates the companys data and then threaten",0.3287878787878788,0.5626262626262626,0.4457070707070707
result_type,2020-04-10 14:42:28,China Association of Automobile Manufacturers (CAAM) cannot verify the sales of #Tesla because the carmaker did not report it,0.0,0.0,0.0
result_type,2020-04-10 14:42:20,"#DoppelPaymer #ransomware, a new kind of file-encrypting malware which first exfiltrates the companys data and then threaten",0.3287878787878788,0.5626262626262626,0.4457070707070707
result_type,2020-04-10 14:42:08,@Philatelovely Here we go... Who else but Tesla...   #stampcollecting #stamps #philately #timbre #post #postal https://t.co/5a6EprYnVM,0.0,0.0,0.0
result_type,2020-04-10 14:42:02,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-10 14:37:45,@Tesla will these be available post delivery via #Tesla Shop? https://t.co/wELxg9cKWP,0.4,0.4,0.4
result_type,2020-04-10 14:34:30,#Tesla #China'global vice president and director-level staff have asked for voluntary pay cuts to keep pace with https://t.co/SKKN3RSXmt,0.0,0.0,0.0
result_type,2020-04-10 14:34:16,"To celebrate #BTT &amp; #USDT-#TRON success, I am planning a $20m free cash airdrop. Good news-it's coming, bad news-I may d",0.17500000000000002,0.5166666666666667,0.3458333333333334
result_type,2020-04-10 14:31:12,Tesla Model Y Tow Hitch now available as an option!  https://t.co/5WdHyXDrL2 $TSLA #Tesla #EV #ModelY https://t.co/WZwfh,0.5,0.4,0.45
result_type,2020-04-10 14:30:00,A project based on Herds experiment! Watch the video to know about this innovative idea.#Herds #science https://t.co/SGMd05iMVi,0.5,1.0,0.75
