,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-08 13:03:21,$TSLA 1 Hour Chart from 3/10 Midday update presented to members at https://t.co/eFwYqfZOBF showing the stock failin https://t.co/C2sGPjkgD9,0.0,0.0,0.0
result_type,2020-04-08 13:03:09,$TSLA 1 Hour Chart from 3/05 Post-Market update presented to members at https://t.co/BGHCdJqUxD Looking for further https://t.co/nwfAtM8sIG,0.0,0.5,0.25
result_type,2020-04-08 13:02:09, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 13:01:50, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 13:01:35,New Delhi below. The difference humans (dependence on oil) makes on the environment after and before the https://t.co/YGKE94NRw1,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-08 13:01:30,Great review by @paulbraren on the #Tesla #DashCam Viewer and the @tryroadie and Samsung T5 being tested with it. https://t.co/j7rAko7UWv,0.8,0.75,0.775
result_type,2020-04-08 13:01:17, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 13:01:15,"ICYMI Closing the gaps:#Tesla #ModelY shows #FitAndFinish better on #ModelY, according to #benchmarking expert Sand https://t.co/HEY8JlHxc5",0.5,0.5,0.5
result_type,2020-04-08 13:01:02,. @Tesla Gigafactory 3: Official Video Reveals High Level Of Automation https://t.co/sBJ7ZdSzAC#Tesla #EVs https://t.co/dPOevk01Ia,0.16,0.5399999999999999,0.35
result_type,2020-04-08 13:00:56,ICYMI Tesla Shows Off Ventilator Built With Model 3 Parts #Tesla #Model3 #TeslaModel3 #ventilators #Covid_19 https://t.co/6KmVaw87LN,0.0,0.0,0.0
result_type,2020-04-08 13:00:41, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 13:00:31,Atmospheric #spring evening in #Hamburg with #FullMoon near the #Elbphilharmonie with #Tesla #Model3. Pardon the fence. h,0.05,0.2,0.125
result_type,2020-04-08 13:00:14, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 12:59:51,"#Tesla #shares gained on Tuesday. US stocks in focus today, with markets closing slightly lower, giving up Mondays https://t.co/f1s0ztmgrk",-0.16666666666666666,0.16666666666666666,0.0
result_type,2020-04-08 12:59:50, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used on #C,0.0,0.0,0.0
result_type,2020-04-08 12:58:44,"Model Y to release at $102k~ in Aus? Jesus, this is nowhere near ""affordable"". I get the price hike due to weakened https://t.co/8u3JzfT8RS",-0.012499999999999997,0.3875,0.1875
result_type,2020-04-08 12:58:05,This morning I had my first #teslamodel3 #Tesla #3Dprinting https://t.co/Nr6Qg6TNx8,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-08 12:58:02,ICYMI Tesla May Discount Basic Autopilot for LRRWD Model 3 Owners #Tesla #Model3 #TeslaModel3 #Autopilot #TeslaAutopil,0.0,0.125,0.0625
result_type,2020-04-08 12:57:21,ICYMI Tesla May Discount Basic Autopilot for LRRWD Model 3 Owners #Tesla #Model3 #TeslaModel3 #Autopilot https://t.co/0cixs3oxGJ,0.0,0.125,0.0625
result_type,2020-04-08 12:57:15,"#Tesla furloughs employees, cuts pays, factory restart planned 2 weeks later than anticipated, but SP still holds.$TSLA $TSLAQ",0.0,0.0,0.0
result_type,2020-04-08 12:55:45,#Tesla will slash pay and furlough employees - CNBC #layoff #unemployment  https://t.co/22meEmnqII,0.0,0.0,0.0
result_type,2020-04-08 12:55:08,"#Tesla Furloughs Majority Of Workers, Cuts Employee Pay Through The End Of Q2 $TSLA https://t.co/g9oT8PQ446",0.0,0.0,0.0
result_type,2020-04-08 12:54:30,"While this may seem like it will last forever, it wont.Take the time left at home and really enjoy it.  Try to m https://t.co/5hkM43QaL5",0.13333333333333333,0.18888888888888888,0.1611111111111111
result_type,2020-04-08 12:54:25,Today in the workshop we're fitting the #teslamodel3 CCS rapid charging ECU in the 1967 VW Bus Thanks to #opensource,0.35,0.35,0.35
result_type,2020-04-08 12:53:38,"I'll never be bored waiting for anyone at the airport again - @Tesla beats, thanks @elonmusk its dope af. Made this in 2 se",-0.15,0.6,0.22499999999999998
result_type,2020-04-08 12:53:15,"Just messing around with newest @TESLA update, just scratching the surface here, #trax #teslatrax sounds like a great idea",0.8,0.75,0.775
result_type,2020-04-08 12:53:13, Tesla Engineers shows How they used Model 3 Vehicle parts to build a prototype of a ventilator that could be used https://t.co/Pw9a5fdYyu,0.0,0.0,0.0
result_type,2020-04-08 12:52:28,"Elon Musk of @tesla often says that they dont invest in marketing. Actually, they do some of the best modern marke https://t.co/3KrmJkBybj",0.39999999999999997,0.2333333333333333,0.31666666666666665
result_type,2020-04-08 12:51:22,The Hyphenate Makes A Beat With Teslas TRAX (Video) https://t.co/OC9cQTUHgd #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-08 12:51:13,"1/ #Tesla sent 7 ships to  in Q1. That's 30.5k as a rule of thumb. 1k went on to UAE, leaving 29.5k for EU. EU had ~2.5k ope",0.0,0.0,0.0
result_type,2020-04-08 12:50:56,VIDEO: Tesla China just released this official video of Gigafactory 3 Shanghai | Inside the factory Watch it on YouTube,0.0,0.0,0.0
result_type,2020-04-08 12:49:51,Leaked email to employees outlines pay cuts and furloughs while it also says that #Tesla plans to resume production https://t.co/aysIuYszCQ,0.0,0.0,0.0
result_type,2020-04-08 12:49:24,"#Tesla engineers display a prototype #ventilator, using Model 3 touch screen and other accessories, to mitigate ventil",-0.125,0.375,0.125
result_type,2020-04-08 12:49:04,"#Tesla to cut salaries, #furlough workers as #COVID19 shutdowns expected to last until May 4 https://t.co/5MWJTywvCU",-0.05,0.23333333333333334,0.09166666666666667
result_type,2020-04-08 12:48:18,"#stocks making biggest moves in pre #markets : #Tesla on jobs furlough,  #Amazon suspends 3rd party #supplychain shipping",0.0,0.0,0.0
result_type,2020-04-08 12:47:05,"#stocks making biggest moves in pre #markets : #Tesla on jobs furlough,  #Amazon suspends 3rd party #supplychain sh https://t.co/No0hzX2m4e",0.0,0.0,0.0
result_type,2020-04-08 12:46:36,She is officially 9 days old and possibly the youngest member of our #tesla cult hahaha. She will never pump gas in her l,0.10000000000000002,0.5333333333333333,0.31666666666666665
result_type,2020-04-08 12:46:29,As all companies adjust to this #covid19 #Tesla will slash employee pay and furlough employees from @CNBC - Im sur https://t.co/V60Klvo0ti,0.0,0.0,0.0
result_type,2020-04-08 12:45:34,"Check my YouTube video https://t.co/cCsG6yBF9WDrammen Norway, TESLA Motor Store &amp; Service Center. Music video, no https://t.co/v2jLBZwMNU",-0.1,0.1,0.0
result_type,2020-04-08 12:43:55,"Check my Tesla video Tesla Model 3 in Norway: https://t.co/vJByvHPFG5Music video, no talking#Tesla https://t.co/6cvxznBLlK",0.0,0.0,0.0
result_type,2020-04-08 12:42:26,The electric car market is doing EXTREMELY well in France so far!Meanwhile diesels and petrols are down BIG TIME#Electri,-0.09351851851851851,0.462962962962963,0.18472222222222226
result_type,2020-04-08 12:42:23,"#Tesla engineers built a #respirator using #Model3 auto parts, simply brilliant. Next is to scale up production ! @elonmusk",0.45,0.5,0.475
result_type,2020-04-08 12:42:01,"""Model S &amp; X primary HEPA filter literally 1000% bigger than normal car air filter ramping up now. Orders of magnit https://t.co/RMxZJTGmXC",0.18333333333333335,0.5499999999999999,0.36666666666666664
result_type,2020-04-08 12:40:33,Looks like Elon might have been right that the ventilators would not be needed by the time they would be ready. Pan https://t.co/1ReRrZmZaw,0.24285714285714285,0.5178571428571428,0.38035714285714284
result_type,2020-04-08 12:39:36,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-08 12:39:25,What an update from @Tesla We test out the latest software update from #Tesla including the new launch mode and in car dash,0.3181818181818182,0.6772727272727272,0.4977272727272727
result_type,2020-04-08 12:38:41,Tesla nears debut of new 400-mile China-made Model 3  https://t.co/h9Oznv55jo $TSLA #Tesla #EV,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-08 12:33:57,VIDEO: Tesla customer stories in China  Excellently made Promo Video made by Tesla China. English Subtitled Scenes fr,0.5,0.5,0.5
result_type,2020-04-08 12:33:09,#TeslaPics Australia is on my bucket list. I love that I can currently visit from the comfort of my home. #Tesla https://t.co/Ca33QjHrOC,0.25,0.5,0.375
result_type,2020-04-08 12:32:40,Impressive!!! @Tesla @elonmusk #Tesla  https://t.co/b88RzTjpDP,1.0,1.0,1.0
result_type,2020-04-08 12:31:57,"#Tesla engineers display a prototype #ventilator, using Model 3 touch screen and other accessories, to mitigate ventil",-0.125,0.375,0.125
result_type,2020-04-08 12:30:26,"#Tesla #ModelY #teardown reveals some funky stuff in the frunk (front trunk), says #benchmarking expert Sandy Munro https://t.co/o47AsHgl4P",0.0,0.0,0.0
result_type,2020-04-08 12:30:25,Landing https://t.co/7Tsd0wog0b #space #technology #AI #future #ElonMusk #Mars #SpaceX #5G #BigData #Tesla #podcast https://t.co/tRGZVw28cV,0.0,0.125,0.0625
result_type,2020-04-08 12:30:17,#Tesla unveils ventilators made mostly with parts from its Model 3https://t.co/a4LWPNOyEC,0.5,0.5,0.5
result_type,2020-04-08 12:28:10,"I generally like Earl, and enjoy his sense of humor, BUT: hes delusional about journalists being unfair to Elon. https://t.co/rrwC5iYuW2",-0.016666666666666646,0.6666666666666666,0.325
result_type,2020-04-08 12:26:06,"Own a #Tesla and and get 1,000 miles of free Supercharging with this link: https://t.co/AgWWpwz2E2 #bot https://t.co/qXNPj",0.5,0.9,0.7
result_type,2020-04-08 12:25:42,Who would like to accumulate $TSLA?$TSLAQ #Tesla https://t.co/W2jY5hHgUp,0.0,0.0,0.0
result_type,2020-04-08 12:24:48,"Special Margin Requirement increase for $HMC on @ETrade from 25% to 60%.So to eTrade, #Honda is riskier than https://t.co/ZiTEtrLQPr",0.35714285714285715,0.5714285714285714,0.4642857142857143
result_type,2020-04-08 12:24:06,Happy Wednesday everyone #Tesla #Frunkpuppy https://t.co/imBRZhnEOW,0.8,1.0,0.9
result_type,2020-04-08 12:23:04,Furlough and pay cuts at #Tesla.$TSLAQ $TSLA https://t.co/dScwIfEPA7,0.0,0.0,0.0
result_type,2020-04-08 12:22:50,"These articles about Tesla leave some things out, they gloss over that the entire technician force is still working https://t.co/2bHbw4jqQP",0.0,0.625,0.3125
result_type,2020-04-08 12:22:27,"My solar roof at night   Picture is a lot brighter than in person, but provides a really amazing reflection from the moon",0.6000000000000001,0.9,0.75
result_type,2020-04-08 12:21:33,"#Tesla engineers built a #respirator using #Model3 auto parts, simply brilliant. Next is to scale up production ! @elonmusk",0.45,0.5,0.475
result_type,2020-04-08 12:19:52,Tesla actually looking like a normal cat and not a grumpy git! She loves her bargain cat tree. #catsofinstagram https://t.co/PH9eFU6nh7,0.09375,0.37499999999999994,0.23437499999999997
result_type,2020-04-08 12:19:40,up-cycling cars to electric drive is pointless!  Here's a an example that cost 500 in parts and 120 in tax  What a,-0.3125,0.5,0.09375
result_type,2020-04-08 12:19:21,"#Stocks making the biggest moves in the #premarket: #Tesla, #Amazon, #Disney, #Boeing, #Zoom Video &amp; more - https://t.co/uk286rSUJO",0.5,0.5,0.5
result_type,2020-04-08 12:17:47,#Tesla engineers are building #ventilators for #coronavirus patients out of car partstake a look https://t.co/gRP2aR9DIL,0.0,0.0,0.0
result_type,2020-04-08 12:16:52,VIDEO: Tesla China just released this official video of Gigafactory 3 Shanghai | Inside the factory Watch it on YouTube,0.0,0.0,0.0
result_type,2020-04-08 12:14:23,Happy Wednesday everyone #Tesla #Frunkpuppy https://t.co/imBRZhnEOW,0.8,1.0,0.9
result_type,2020-04-08 12:12:56,#Roadie update is out for iOS in support of the changes in #Tesla 2020.12.5!!  @tryroadie  https://t.co/frC8AYSRW4,0.0,0.0,0.0
result_type,2020-04-08 12:11:57,#Roadie update is out for iOS in support of the changes in #Tesla 2020.12.5!!  @tryroadie  https://t.co/frC8AYSRW4,0.0,0.0,0.0
result_type,2020-04-08 12:11:39,"Tesla Model 3 = 6th Best Selling Car in USA The Tesla Model 3 isn't done with the headlines, despite the Model Y's rev",1.0,0.3,0.65
result_type,2020-04-08 12:09:53,A Factory Like Science Fiction - Tesla Gigafactory 3 Shanghai  #Tesla #GigaFactory #Model3 #Electric  #Futuristic h,0.0,0.0,0.0
result_type,2020-04-08 12:08:19,up-cycling cars to electric drive is pointless!  Here's a an example that cost 500 in parts and 120 in tax  What a,-0.3125,0.5,0.09375
result_type,2020-04-08 12:07:11,Does Elon get his bonus on 2020-04-07?(#Tesla market cap at $545.45 per share: $100.6B)Bonus requirements:1. Avg mark,0.0,0.0,0.0
result_type,2020-04-08 12:06:01,"#Tesla to furlough workers, cut employee salaries due to #coronavirus https://t.co/QtsM3bd82M",-0.125,0.375,0.125
result_type,2020-04-08 12:03:19,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 12:01:01,The electric car market is doing EXTREMELY well in France so far!Meanwhile diesels and petrols are down BIG TIME https://t.co/cZkEoxOneO,-0.09351851851851851,0.462962962962963,0.18472222222222226
result_type,2020-04-08 11:59:39,The Cybertruck camper concept builds on Tesla's bulletproof off-roader #tesla #cybertruck #concept #camper https://t.co/0c7xpvb2h5,0.0,0.0,0.0
result_type,2020-04-08 11:58:16,"#Stocks are set to open higher, #Oil falls back to the $24 a barrel level, #Tesla announces furloughs &amp; pay cuts, &amp; https://t.co/wTbGZW4TkJ",0.08333333333333333,0.3333333333333333,0.20833333333333331
result_type,2020-04-08 11:58:06,(following post is absolutely corona-free) My opinion on two Tesla master plans (second one is related to data). Do you agree,0.05,0.35,0.19999999999999998
result_type,2020-04-08 11:57:58,(following post is absolutely corona-free) My opinion on two Tesla master plans (second one is related to data). Do you agree,0.05,0.35,0.19999999999999998
result_type,2020-04-08 11:56:19,up-cycling cars to electric drive is pointless!  Here's a an example that cost 500 in parts and 120 in tax  Wha https://t.co/wGIETkx99q,-0.3125,0.5,0.09375
result_type,2020-04-08 11:54:23,#Tesla software update version  2020.12.5 incoming!!! Ive lost track of all the great updates and new features received over,0.4681818181818182,0.6022727272727273,0.5352272727272728
result_type,2020-04-08 11:53:45,"Cargosmart , Tesla  and Cosco  to pilot blockchain Tech in Cargo release process.#blockchain #blockchainnews https://t.co/RaPLHlohng",0.0,0.0,0.0
result_type,2020-04-08 11:53:07,Some good progress with the #teslamodel3 Battery Hacking #Tesla #teslamodely #ElectricVehicles #RenewableEnergy https://t.co/4cD83lEaH9,0.7,0.6000000000000001,0.65
result_type,2020-04-08 11:51:05,Tesla nears debut of new 400-mile China-made Model 3  https://t.co/h9Oznv55jo $TSLA #Tesla #EV,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-08 11:50:28,"#Tesla engineers display a prototype #ventilator, using Model 3 touch screen and other accessories, to mitigate ventil",-0.125,0.375,0.125
result_type,2020-04-08 11:49:44,I heard a rumor that @Apple is designing a new automatic car to compete with @Tesla but they had to put the project https://t.co/TYw7DirLko,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-08 11:49:14,"You know the worth of a true Tipster only if you have really been Scammed before. @betsmasterpro, you truly the best TIPSTE",0.37,0.45,0.41000000000000003
result_type,2020-04-08 11:47:49,When everyone is getting 2020.12.5 with dashcam viewer and you're stuck on 2020.8.3 #Tesla $TSLA https://t.co/9J9HWqgWgW,0.0,0.0,0.0
result_type,2020-04-08 11:45:41,"#Tesla engineers built a #respirator using #Model3 auto parts, simply brilliant. Next is to scale up production ! @elonmusk",0.45,0.5,0.475
result_type,2020-04-08 11:44:53,#Roadie update is out for iOS in support of the changes in #Tesla 2020.12.5!!  @tryroadie  https://t.co/frC8AYSRW4,0.0,0.0,0.0
result_type,2020-04-08 11:43:21,When you buy a @Tesla you can either beat lambos at the traffic lights or... boot up TRAX v0.1 and play the Rugrat theme son,0.0,0.0,0.0
result_type,2020-04-08 11:42:39,$TSLA shorts didn't want to see California factory re-open.  Mega Squeeze on.  New Long range #Tesla in China.  Chi https://t.co/2BmdNwepNH,0.043181818181818175,0.42727272727272725,0.2352272727272727
result_type,2020-04-08 11:41:04,#Tesla engineers building #respirators from their Model 3 parts@UniverCurious / #tech #COVID19 @ShiCooks @crjaensch @CHRI,0.0,0.0,0.0
result_type,2020-04-08 11:39:31,VIDEO: Tesla China just released this official video of Gigafactory 3 Shanghai | Inside the factory Watch it on YouTube,0.0,0.0,0.0
result_type,2020-04-08 11:39:31,Where is @elonmusk - Right now we really need a Bullet proof ventilator with built in flame thrower. You've been so https://t.co/17ltL6Zkeb,0.24285714285714285,0.3678571428571429,0.3053571428571429
result_type,2020-04-08 11:39:11,"May 4th, $TSLA restarts production in California.  Huge Positive.  China Factory is Booming.  #Tesla",0.31363636363636366,0.7227272727272727,0.5181818181818182
result_type,2020-04-08 11:38:54,#tesla @elonmusk @Tesla He traded in stocks and came out in a minute up to $ 560 https://t.co/bnh7xYKcbj,0.0,0.0,0.0
result_type,2020-04-08 11:37:41,#Tesla software update version  2020.12.5 incoming!!! Ive lost track of all the great updates and new features received over,0.4681818181818182,0.6022727272727273,0.5352272727272728
result_type,2020-04-08 11:37:26,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 11:35:55,Haha it just keeps getting better! #Tesla software v 2020.12.5 on both my Teslas now. Woohoo!!!! Thank you @Tesla update gods,0.6,0.4,0.5
result_type,2020-04-08 11:33:55,#Roadie update is out for iOS in support of the changes in #Tesla 2020.12.5!!  @tryroadie  https://t.co/frC8AYSRW4,0.0,0.0,0.0
result_type,2020-04-08 11:33:26,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 11:33:14,Tesla is dropping HAL 9000 Sentry Mode graphic in new software update  https://t.co/YArzO7Tr75 $TSLA #Tesla #EV https://t.,0.06818181818181818,0.42727272727272725,0.2477272727272727
result_type,2020-04-08 11:32:49,"1/ #Tesla sent 7 ships to  in Q1. That's 30.5k as a rule of thumb. 1k went on to UAE, leaving 29.5k for EU. EU had ~2.5k ope",0.0,0.0,0.0
result_type,2020-04-08 11:31:28,"#Tesla to Furlough Workers, Cut Salaries Due to #Coronavirus: https://t.co/Hpw2WxkpKf",-0.125,0.375,0.125
result_type,2020-04-08 11:31:10,Tesla Set to Incorporate #blockchain Technology in Its Supply Chain #ethereum #cargosmart #cosco #tesla https://t.co/7JwdPsMF0M,0.0,0.0,0.0
result_type,2020-04-08 11:29:57,"'We admit that your calls were routed through China,' #Zoom app gets caught red-handed as governments across the world use it",0.0,0.0,0.0
result_type,2020-04-08 11:28:32,#cargosmart #cosco #ethereum #tesla Tesla Set to Incorporate Blockchain Technology in Its Supply Chain to Facilitat https://t.co/Nl9Zlkm0FZ,0.0,0.0,0.0
result_type,2020-04-08 11:27:50,"#BUSINESS @Tesla #Tesla, Inc. $TSLA will cut pay for all of its employees and will furlough all hourly workers unti https://t.co/jcrJyu1cQg",0.0,0.0,0.0
result_type,2020-04-08 11:26:09,"1/ #Tesla sent 7 ships to  in Q1. That's 30.5k as a rule of thumb. 1k went on to UAE, leaving 29.5k for EU. EU had ~2.5k ope",0.0,0.0,0.0
result_type,2020-04-08 11:25:30,Cool for the second time past weeks I got a update . Now I view the dashcam video on the main screen . Good feature https://t.co/mCCLMRX36w,0.1933333333333333,0.3666666666666667,0.28
result_type,2020-04-08 11:25:28,#9Hey @elonmuskI'd love to talk to you about recruitment at @tesla and @SpaceX if you agree to be on my podcast. How do,0.5,0.6,0.55
result_type,2020-04-08 11:24:48,"@Gf4Tesla #Tesla cares about the environment And you too, Jrgen...Thanks for your videos !  Now lets start https://t.co/Dygf07d4Jr",0.0,0.0,0.0
result_type,2020-04-08 11:23:51,#9Hey @elonmuskI'd love to talk to you about recruitment at @tesla and @SpaceX if you agree to be on my podcast. How do,0.5,0.6,0.55
result_type,2020-04-08 11:23:34,#Tesla Owners Helping In The Fight Against COVID-19 | #CleanTechnica #TeslaDifferance @elonmusk @TeslaOwnersNEUS https://t.co/2OlOre0GT4,0.0,0.0,0.0
result_type,2020-04-08 11:19:11,"Let's ask the community, because I'm curious 2020.8.1 on HW2.5 with FSD. so I wonder who gets the updates, because I d",-0.1,1.0,0.45
result_type,2020-04-08 11:18:39,Are these #towers possible sites for #FreeEnergy #Tesla #AlternatingCurrent https://t.co/UopXGbN4QO,0.0,1.0,0.5
result_type,2020-04-08 11:17:32,Atmospheric #spring evening in #Hamburg with #FullMoon near the #Elbphilharmonie with #Tesla #Model3. Pardon the fence. h,0.05,0.2,0.125
result_type,2020-04-08 11:16:28,"#6Hey @elonmusk I made another ad for you. I love the #CyberTruck design, and I'd love to talk to you about the chain of",0.5,0.6,0.55
result_type,2020-04-08 11:16:24,#7Hey @elonmusk Happy Week-aversary. This is slowly becoming one of the most stable relationships I've been in. Let's ta,0.5833333333333334,0.7833333333333333,0.6833333333333333
result_type,2020-04-08 11:16:18,#8Hey @elonmusk Today is Day 8. Today we pay respect to #KobeBryant. He inspires me everyday. If you agree to be on my p,-0.2,0.6,0.19999999999999998
result_type,2020-04-08 11:16:12,Rotten to the core.Disgusting.@elonmusk @kimbal #TESLA $TSLA $TSLAQ https://t.co/W3ucs2sVcR,0.0,0.0,0.0
result_type,2020-04-08 11:16:09,VIDEO: Tesla customer stories in China  Excellently made Promo Video made by Tesla China. English Subtitled Scenes fr,0.5,0.5,0.5
result_type,2020-04-08 11:16:04,#9Hey @elonmuskI'd love to talk to you about recruitment at @tesla and @SpaceX if you agree to be on my podcast. How do,0.5,0.6,0.55
result_type,2020-04-08 11:15:58,#BMW #Software Update Not the #Tesla Way!Credit: Third Row Tesla Podcast https://t.co/ejfhzx0XIs,0.0,0.0,0.0
result_type,2020-04-08 11:15:39,@Tesla Model 3 recognize a part of the tunnel as a truck #Model3 #teslamodel3 #Tesla https://t.co/K3bJ2KZRvf,0.0,0.0,0.0
result_type,2020-04-08 11:15:01,#8Hey @elonmusk Today is Day 8. Today we pay respect to #KobeBryant. He inspires me everyday. If you agree to be on my p,-0.2,0.6,0.19999999999999998
result_type,2020-04-08 11:14:19,"Let's ask the community, because I'm curious 2020.8.1 on HW2.5 with FSD. so I wonder who gets the updates, bec https://t.co/7MOnZInw7q",-0.1,1.0,0.45
result_type,2020-04-08 11:13:45,Happy Wednesday everyone #Tesla #Frunkpuppy https://t.co/imBRZhnEOW,0.8,1.0,0.9
result_type,2020-04-08 11:12:01,"Wow... EV battery breakthrough claims are usually bull, but this guy won Nobel for lithium-ion - Electrek#TheDigitalCo",-0.075,0.625,0.275
result_type,2020-04-08 11:11:56,"#Tesla to furlough workers, cut employee salaries due to #coronavirus  https://t.co/dsnJ081oAK",-0.125,0.375,0.125
result_type,2020-04-08 11:11:26,#Burency goes step by step in  a road map keep going  The Next digital future https://t.co/UFh0w55Cp9 #burency,0.0,0.041666666666666664,0.020833333333333332
result_type,2020-04-08 11:10:51,Ordered my #Tesla #cybertruck https://t.co/X1kwJIW0pI,0.0,0.0,0.0
result_type,2020-04-08 11:10:17,#Burency goes step by step in  a road map keep going  The Next digital future https://t.co/UFh0w55Cp9 https://t.co/v21cMXD6cg,0.0,0.041666666666666664,0.020833333333333332
result_type,2020-04-08 11:08:37,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 11:05:18,@MelaynaLokosky @phoennix10 @elonmusk: I called a hero who saved children in mortal danger a pedophile. Without proof. Just,0.0,0.0,0.0
result_type,2020-04-08 11:05:17,Tesla furloughs staff and slashes salaries as Covid-19 pandemic worsens - CNN Business #Tesla  @Tesla  https://t.co/gRDZ0ad7b5,0.0,0.0,0.0
result_type,2020-04-08 11:03:25,#Tesla engineers building #respirators from their Model 3 parts@UniverCurious / #tech #COVID19 @ShiCooks @crjaensch @CHRI,0.0,0.0,0.0
result_type,2020-04-08 11:02:19,#Tesla to reduce employee salaries by up to 30% amid impact of #coronavirus outbreak | #COVID19,0.0,0.0,0.0
result_type,2020-04-08 11:01:31,Tesla is dropping HAL 9000 Sentry Mode graphic in new software update  https://t.co/YArzO7Tr75 $TSLA #Tesla #EV https://t.,0.06818181818181818,0.42727272727272725,0.2477272727272727
result_type,2020-04-08 11:01:00,"Wow... EV battery breakthrough claims are usually bull, but this guy won Nobel for lithium-ion - Electrek https://t.co/FGhJ8i6wPx",-0.075,0.625,0.275
result_type,2020-04-08 10:59:07,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 10:57:14,VIDEO: Tesla China just released this official video of Gigafactory 3 Shanghai | Inside the factory Watch it on YouTube,0.0,0.0,0.0
result_type,2020-04-08 10:57:01,"Own a #Tesla and and get 1,000 miles of free Supercharging with this link: https://t.co/AgWWpwz2E2 #bot https://t.co/qXNPj08JfE",0.5,0.9,0.7
result_type,2020-04-08 10:55:33,"'We admit that your calls were routed through China,' #Zoom app gets caught red-handed as governments across the world use it",0.0,0.0,0.0
result_type,2020-04-08 10:54:47,"Markets looking to open a hair on the green side, but nothings certain with these market conditions... lets see how",0.0047619047619047545,0.45714285714285713,0.23095238095238094
result_type,2020-04-08 10:53:23,"1/ #Tesla sent 7 ships to  in Q1. That's 30.5k as a rule of thumb. 1k went on to UAE, leaving 29.5k for EU. EU had ~2.5k ope",0.0,0.0,0.0
result_type,2020-04-08 10:49:16,"#Tesla to furlough workers, cut employee salaries due to #coronavirus (via #TheAppleTree) https://t.co/mT6K9U5nlh",-0.125,0.375,0.125
result_type,2020-04-08 10:47:42,Tesla set to furlough workers and cut salarieshttps://t.co/DDhdtTDu1G#Tesla told employees on Tuesday the compa https://t.co/Z4cQ0XwrJc,0.0,0.0,0.0
result_type,2020-04-08 10:46:15,"#Tesla engineers built a #respirator using #Model3 auto parts, simply brilliant. Next is to scale up production ! @elonmusk",0.45,0.5,0.475
result_type,2020-04-08 10:44:50,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-08 10:44:23,@MelaynaLokosky @phoennix10 @elonmusk: I called a hero who saved children in mortal danger a pedophile. Without proof. Just,0.0,0.0,0.0
result_type,2020-04-08 10:43:07,Are these #towers possible sites for #FreeEnergy #Tesla #AlternatingCurrent https://t.co/UopXGbN4QO,0.0,1.0,0.5
result_type,2020-04-08 10:42:28,"Markets looking to open a hair on the green side, but nothings certain with these market conditions... lets see h https://t.co/4ElwVOVDg5",0.0047619047619047545,0.45714285714285713,0.23095238095238094
result_type,2020-04-08 10:42:00,"#Tesla Inc. $TSLA is furloughing all employees in the United States who aren't assigned ""critical work onsite"" or c https://t.co/VsuowuQ3o2",0.0,0.8,0.4
result_type,2020-04-08 10:41:39,"First look at #Tesla, #Inc. (NASDAQ:TSLA) Model S Cheetah Stance Launch Mode in action https://t.co/F7hatELMxB",0.175,0.21666666666666667,0.19583333333333333
